,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary
1211,-1.5037593984962405,0.0,-1.0,-0.45454545454545453,0.0,-0.760822985685852,1.0,-1.0,0.0,-0.25241949366812805
1212,-0.3157894736842105,0.5,0.0,0.45454545454545453,0.25,-0.760822985685852,1.0,0.0,-1.0,0.5909094683618697
1213,0.3157894736842105,0.0,-1.0,-1.3636363636363635,-0.25,-0.760822985685852,1.0,0.0,0.0,-0.9000133752181406
1214,-0.5488721804511278,0.5,0.0,-0.36363636363636365,0.25,-0.760822985685852,0.0,0.0,-1.0,-0.05217315297874647
1215,0.6992481203007519,0.5,-1.0,1.5454545454545454,0.75,-0.760822985685852,0.0,0.0,-1.0,0.7494689083569515
1216,-0.6015037593984962,0.0,0.0,-0.36363636363636365,0.0,-0.760822985685852,0.0,-1.0,0.0,-0.5992085537808581
1217,-1.105263157894737,1.0,0.0,-0.7272727272727273,-0.5,0.3796835598437153,1.0,0.0,0.0,-0.4277365811860631
1218,0.40601503759398494,0.0,-1.0,-1.2727272727272727,0.0,-0.760822985685852,0.0,-1.0,-1.0,0.6500866951319004
1219,0.3082706766917293,1.0,0.0,0.6363636363636364,0.0,0.21559170695126162,1.0,0.0,0.0,-0.5396934802249037
1220,0.5488721804511278,1.0,-1.0,-0.36363636363636365,0.5,0.14178368523814297,1.0,0.0,0.0,0.7836712736552108
1221,1.0451127819548873,0.0,0.0,0.0,-0.75,0.5226797157689738,1.0,0.0,-1.0,-0.24680083548514697
1222,-0.8721804511278195,0.0,0.0,0.8181818181818182,-1.0,-0.24571661768362144,0.0,0.0,-1.0,-0.396505764256841
1223,0.3533834586466165,0.5,0.0,0.9090909090909091,-1.0,-0.760822985685852,1.0,-1.0,0.0,-0.7111633196920666
1224,-1.1428571428571428,0.5,-1.0,0.9090909090909091,0.75,0.2460320285426062,0.0,0.0,-1.0,0.8034556261330175
1225,0.41353383458646614,0.5,-1.0,1.4545454545454546,0.25,0.09853227572872501,0.0,0.0,0.0,-0.48776380852873685
1226,-0.9097744360902256,1.0,-1.0,0.45454545454545453,0.25,-0.06868766925539312,1.0,0.0,-1.0,-0.2527307271474037
1227,-0.7142857142857143,0.0,-1.0,-0.8181818181818182,0.5,0.3867650625778083,1.0,0.0,-1.0,0.8551648746405328
1228,0.05263157894736842,0.0,-1.0,0.09090909090909091,-0.5,-0.760822985685852,1.0,0.0,-1.0,0.5934540864719661
1229,-0.5789473684210527,0.5,-1.0,-0.5454545454545454,0.25,-0.760822985685852,1.0,0.0,0.0,-0.045129971847540216
1230,0.924812030075188,1.0,0.0,-0.09090909090909091,-0.75,0.10077016475006254,1.0,-1.0,0.0,-0.2889553990184109
1231,0.9022556390977443,0.5,0.0,-0.6363636363636364,-0.25,-0.14447451208927697,0.0,0.0,-1.0,-0.9989015154525922
1232,-0.48872180451127817,1.0,0.0,0.8181818181818182,1.0,0.08432781626192966,0.0,0.0,-1.0,0.3992165631672292
1233,0.11278195488721804,1.0,-1.0,0.18181818181818182,-0.25,-0.10441302303617894,1.0,0.0,-1.0,0.18516776934551848
1236,0.07518796992481203,1.0,0.0,-0.36363636363636365,-1.25,0.05001033117493707,0.0,0.0,0.0,0.6356077358076732
1237,0.48872180451127817,0.0,0.0,0.45454545454545453,0.0,-0.760822985685852,1.0,0.0,-1.0,0.7368013807024117
1238,0.706766917293233,0.0,0.0,-1.1818181818181819,-0.5,0.3166075787195468,1.0,-1.0,0.0,0.7111721569351139
1239,-0.6240601503759399,0.0,0.0,-0.8181818181818182,0.5,-0.760822985685852,1.0,0.0,-1.0,-0.2656465102273185
1240,-0.5488721804511278,0.0,0.0,-0.09090909090909091,1.0,0.2565599336563624,0.0,0.0,0.0,-0.3984195860528699
1241,-1.0,0.0,-1.0,-1.4545454545454546,-1.0,0.38585863837759093,1.0,0.0,0.0,0.9623243696347551
1242,0.3308270676691729,1.0,0.0,-0.6363636363636364,-0.25,0.13273166785559584,0.0,0.0,0.0,0.9506357444083421
1243,0.3082706766917293,1.0,0.0,-1.0909090909090908,0.25,0.3878264886858697,0.0,-1.0,0.0,-0.8684468446306267
1244,-0.48872180451127817,1.0,-1.0,0.09090909090909091,-1.25,0.27452722508010813,1.0,-1.0,-1.0,-0.6947800868574019
1245,-0.19548872180451127,0.0,-1.0,0.6363636363636364,1.25,-0.12174236171383919,0.0,0.0,-1.0,-0.8132874145444309
1247,-1.0526315789473684,0.0,0.0,-1.1818181818181819,0.25,-0.760822985685852,1.0,0.0,-1.0,-0.6346056737081124
1248,0.2781954887218045,0.5,-1.0,-0.8181818181818182,-0.5,-0.760822985685852,1.0,0.0,0.0,0.9377603891759311
1249,1.1353383458646618,0.0,-1.0,-1.0,-0.25,-0.760822985685852,1.0,0.0,0.0,0.8235816853419873
1250,-0.7819548872180451,1.0,0.0,-0.45454545454545453,0.0,0.612211105937633,0.0,0.0,0.0,0.5590448077933917
1251,-0.48120300751879697,1.0,-1.0,0.2727272727272727,1.25,0.22290242130337445,0.0,0.0,-1.0,0.2171203960344445
1253,-1.150375939849624,1.0,-1.0,1.6363636363636365,-0.25,0.2329574843989659,1.0,0.0,-1.0,0.23505420950264172
1255,-0.21052631578947367,0.5,0.0,0.8181818181818182,-0.5,-0.760822985685852,1.0,0.0,0.0,-0.3789277767931813
1256,0.6090225563909775,0.0,0.0,0.45454545454545453,1.0,0.18027626974273622,0.0,0.0,-1.0,0.8525107559786551
1257,-0.18045112781954886,0.0,-1.0,0.09090909090909091,-0.5,-0.760822985685852,1.0,0.0,0.0,-0.5201235578628772
1258,-0.14285714285714285,0.0,-1.0,-0.36363636363636365,-0.5,-0.760822985685852,1.0,0.0,-1.0,0.9241693188341936
1259,-0.6992481203007519,1.0,-1.0,-0.09090909090909091,-1.0,0.056948743169028565,1.0,-1.0,0.0,-0.46670059524672625
1260,0.39097744360902253,1.0,0.0,-0.9090909090909091,0.0,0.39114633490720746,0.0,0.0,-1.0,-0.36311926948911105
1261,0.6917293233082706,1.0,0.0,0.09090909090909091,0.25,-0.18859191051860538,1.0,0.0,-1.0,-0.21695401207913992
1262,0.09774436090225563,0.5,-1.0,0.2727272727272727,-1.0,0.5982455750942025,0.0,-1.0,0.0,0.16899916978164659
1263,-0.10526315789473684,0.0,-1.0,0.45454545454545453,0.5,0.5374936822323364,0.0,-1.0,-1.0,-0.6827332993438067
1264,1.3909774436090225,0.5,0.0,-0.5454545454545454,1.0,0.05946952242662305,0.0,-1.0,0.0,-0.4993218050820597
1265,-0.8872180451127819,0.0,-1.0,1.6363636363636365,0.75,0.15581394387524322,2.0,0.0,-1.0,0.22283230236820076
1266,-0.7819548872180451,0.0,-1.0,-0.09090909090909091,-0.5,-0.760822985685852,0.0,0.0,-1.0,-0.346708712305254
1267,1.3909774436090225,1.0,0.0,0.09090909090909091,-0.75,0.23229296661407414,0.0,0.0,0.0,-0.20876158304175715
1268,0.045112781954887216,0.0,-1.0,0.6363636363636364,0.25,0.4027185830067248,0.0,0.0,-1.0,0.30879358757455183
1269,-0.7368421052631579,0.0,-1.0,0.09090909090909091,-0.25,0.3178747075617285,1.0,0.0,0.0,0.7364403742450537
1270,0.5413533834586466,1.0,0.0,-0.6363636363636364,0.5,0.14281964338864653,0.0,0.0,-1.0,-0.8625230476187475
1271,0.5338345864661654,0.0,0.0,0.45454545454545453,-0.75,0.01572035148210682,0.0,0.0,0.0,-0.8392008521743312
1272,-0.5037593984962406,1.0,-1.0,0.18181818181818182,0.5,0.5369489813923854,1.0,-1.0,-1.0,0.3222310727267773
1273,-1.3383458646616542,0.0,0.0,-0.36363636363636365,0.0,-0.760822985685852,1.0,0.0,-1.0,0.8310684554431662
1274,-0.6766917293233082,0.5,0.0,-0.45454545454545453,0.25,0.5057468152368052,0.0,0.0,-1.0,-0.08783234287223146
1275,0.5037593984962406,0.0,0.0,-0.45454545454545453,1.0,0.3880191048079527,0.0,0.0,0.0,-0.233728623045544
1276,-0.12781954887218044,1.0,0.0,0.0,0.0,0.12850774832243053,0.0,0.0,-1.0,-0.04588855266452142
1277,0.6842105263157895,0.0,0.0,0.45454545454545453,0.5,-0.15741105908442732,1.0,0.0,0.0,-0.2001169309463669
1279,-0.9849624060150376,0.0,-1.0,0.18181818181818182,0.25,-0.760822985685852,1.0,-1.0,0.0,-0.7390188176647445
1280,0.6691729323308271,0.5,0.0,-1.0909090909090908,-0.25,-0.760822985685852,1.0,0.0,0.0,-0.26669865003748083
1281,1.037593984962406,0.5,0.0,0.8181818181818182,0.75,0.6682392020316849,0.0,-1.0,-1.0,0.39754541003372956
1282,-0.22556390977443608,0.0,0.0,-0.18181818181818182,0.75,-0.760822985685852,1.0,0.0,0.0,0.3214235315517638
1283,0.12781954887218044,0.0,0.0,0.7272727272727273,0.5,0.40964187095217425,0.0,-1.0,0.0,0.7448144238636847
1284,-0.518796992481203,0.0,0.0,2.0,0.5,0.2379138623914926,0.0,-1.0,0.0,-0.3309051822989919
1286,-0.5488721804511278,0.5,0.0,0.0,0.0,0.43196198895580074,1.0,-1.0,-1.0,0.2040672801660243
1287,0.3458646616541353,0.5,-1.0,0.18181818181818182,1.0,0.5086088651256739,0.0,-1.0,-1.0,-0.10073390510126548
1288,-0.7819548872180451,0.5,0.0,0.18181818181818182,0.5,0.2694024451159148,0.0,0.0,-1.0,0.6586944745925072
1289,0.15037593984962405,1.0,0.0,0.2727272727272727,1.25,0.0461620836064854,0.0,0.0,-1.0,-1.0040278274625807
1290,0.007518796992481203,1.0,0.0,-0.5454545454545454,1.0,0.3622901986389023,0.0,0.0,-1.0,-0.16709367734113353
1291,0.6165413533834586,0.5,-1.0,0.0,-0.75,0.2610683890476577,0.0,-1.0,-1.0,-0.6661512793293303
1292,1.0676691729323309,0.0,-1.0,0.36363636363636365,0.5,-0.760822985685852,1.0,0.0,0.0,-0.26262102420244066
1293,-0.08270676691729323,0.0,0.0,-0.6363636363636364,-0.75,-0.07510434075280888,1.0,-1.0,0.0,-0.943154865802528
1294,1.2932330827067668,0.0,0.0,-0.6363636363636364,-1.25,0.28637256804759087,0.0,0.0,0.0,0.6290145430293362
1295,-0.8872180451127819,0.5,-1.0,-0.36363636363636365,-0.5,0.42428821907333353,0.0,-1.0,-1.0,1.0077230139864353
1296,0.007518796992481203,0.5,0.0,1.6363636363636365,-0.75,-0.2102149117516659,0.0,-1.0,0.0,-0.3837762743234639
1297,-1.1578947368421053,0.0,0.0,-0.2727272727272727,0.0,-0.760822985685852,1.0,0.0,0.0,-0.0855045927380666
1298,0.23308270676691728,0.0,0.0,-0.6363636363636364,1.25,-0.3090019062374417,0.0,-1.0,-1.0,-0.21217946297343723
1299,-0.2556390977443609,1.0,0.0,0.45454545454545453,0.75,0.4426148829689558,1.0,0.0,0.0,-0.2381965096597541
1300,-0.8571428571428571,0.0,0.0,0.0,-1.0,0.29513401562514047,0.0,0.0,-1.0,0.6336630344497316
1301,-0.06766917293233082,0.5,0.0,-0.2727272727272727,-0.5,-0.10937543497557319,0.0,0.0,0.0,-0.8001102725408293
1302,-1.6842105263157894,0.0,-1.0,-0.5454545454545454,-0.75,-0.760822985685852,1.0,0.0,-1.0,-0.46361903843837576
1303,-0.44360902255639095,1.0,-1.0,-0.45454545454545453,1.0,0.2899969326783733,1.0,0.0,-1.0,-0.4692706077333951
1304,0.49624060150375937,0.0,-1.0,-0.5454545454545454,-1.25,0.1646480339040422,1.0,0.0,-1.0,0.030837102514838042
1305,1.1954887218045114,1.0,0.0,1.3636363636363635,1.25,-0.15809124945858552,0.0,-1.0,-1.0,0.46959768730365214
1306,1.2857142857142858,0.5,-1.0,0.8181818181818182,-0.5,-0.12156353747031046,0.0,0.0,0.0,-0.7289037295882856
1307,-0.05263157894736842,0.5,0.0,1.0909090909090908,-0.75,-0.760822985685852,1.0,-1.0,-1.0,-0.9152761065809094
1308,0.43609022556390975,0.0,0.0,-0.36363636363636365,1.25,0.16642358154202336,1.0,0.0,0.0,0.942634077927774
1309,-0.45864661654135336,0.5,0.0,-0.6363636363636364,0.75,0.21759866036975994,1.0,-1.0,-1.0,-0.504267613863369
1310,0.7218045112781954,1.0,-1.0,-0.9090909090909091,-0.75,-0.047940765762319655,0.0,0.0,0.0,0.3203057726725374
1311,1.4887218045112782,0.0,-1.0,0.0,0.5,0.43928790571950194,0.0,0.0,0.0,0.52927944954743
1312,-0.8270676691729323,0.0,0.0,0.09090909090909091,0.75,-0.24408000754948628,0.0,0.0,0.0,-0.3254147149289502
1313,1.1804511278195489,0.0,0.0,0.09090909090909091,-0.5,-0.760822985685852,1.0,0.0,0.0,-0.20384594277981624
1314,0.17293233082706766,0.0,0.0,1.5454545454545454,-0.75,-0.760822985685852,0.0,0.0,-1.0,0.5023448532467866
1315,-0.3383458646616541,0.5,-1.0,-0.9090909090909091,0.0,0.029954667231454603,0.0,-1.0,-1.0,-0.9395722271556439
1316,1.4887218045112782,0.0,-1.0,-0.5454545454545454,-0.25,-0.760822985685852,1.0,0.0,0.0,-0.6810418307090487
1317,1.0300751879699248,0.0,0.0,0.0,-0.5,-0.760822985685852,0.0,0.0,-1.0,0.22097719237080796
1318,-0.40601503759398494,0.0,-1.0,0.5454545454545454,0.0,-0.760822985685852,2.0,0.0,0.0,0.006027507645802377
1319,0.7819548872180451,1.0,0.0,0.36363636363636365,-0.75,0.21432152195417295,1.0,-1.0,0.0,-0.5387286970701516
1320,0.2631578947368421,0.0,-1.0,0.9090909090909091,0.5,-0.760822985685852,1.0,0.0,0.0,0.7871716345219991
1321,0.5413533834586466,0.0,0.0,0.2727272727272727,0.25,-0.760822985685852,1.0,-1.0,-1.0,0.06115118244978375
1322,0.3609022556390977,0.0,-1.0,0.6363636363636364,-0.75,-0.30019179527022016,0.0,0.0,-1.0,-0.8456775355529523
1323,-0.12781954887218044,0.5,0.0,1.1818181818181819,0.5,0.4887027176837921,1.0,-1.0,-1.0,-0.4628738658522249
1324,0.2631578947368421,1.0,0.0,-1.0,-0.75,0.357584895526422,0.0,0.0,0.0,0.543200138897082
1325,-0.2932330827067669,0.0,-1.0,0.8181818181818182,0.75,0.5540727740618179,0.0,-1.0,0.0,-0.5661823544279424
1326,0.9699248120300752,0.0,-1.0,0.09090909090909091,-0.5,0.24493165605021802,1.0,0.0,-1.0,-0.37492745144042866
1327,0.38345864661654133,0.5,0.0,-1.5454545454545454,-0.5,0.5342107449587208,0.0,0.0,0.0,-0.5942543140665266
1328,-0.44360902255639095,1.0,-1.0,2.272727272727273,-0.5,0.16569198507507163,0.0,-1.0,0.0,-0.7655266868614599
1329,0.6842105263157895,0.0,-1.0,0.2727272727272727,0.25,-0.760822985685852,0.0,0.0,-1.0,-0.7298194508074991
1330,-0.09022556390977443,0.5,-1.0,0.8181818181818182,0.75,-0.760822985685852,1.0,0.0,-1.0,-0.11261024555930438
1331,1.481203007518797,1.0,0.0,0.0,0.5,0.3633149508880804,1.0,0.0,0.0,-0.8414194064892332
1332,0.9473684210526315,0.0,0.0,0.09090909090909091,-0.5,0.3755846292099489,1.0,0.0,0.0,0.2699227200871575
1333,-0.849624060150376,1.0,-1.0,0.09090909090909091,0.75,-0.11505345734086744,0.0,0.0,-1.0,-0.8837844386155319
1334,-1.2255639097744362,1.0,0.0,-0.8181818181818182,-1.0,-0.138143334566309,1.0,0.0,0.0,0.6891454810059331
1335,-0.631578947368421,0.5,-1.0,0.5454545454545454,1.0,-0.760822985685852,0.0,0.0,-1.0,0.2614753315089843
1336,-0.2556390977443609,0.5,0.0,0.09090909090909091,0.0,0.23026446338533463,0.0,0.0,-1.0,-0.0828551466414781
1337,0.43609022556390975,1.0,-1.0,-0.6363636363636364,1.25,0.28561307437174527,1.0,0.0,-1.0,0.5633936455702289
1338,-0.20300751879699247,0.0,0.0,1.3636363636363635,0.0,0.5319933086663758,0.0,0.0,0.0,-0.32851018785566244
1339,0.22556390977443608,0.5,0.0,0.8181818181818182,0.5,0.2424556220349788,0.0,0.0,0.0,-0.3810576539450913
1340,0.5639097744360902,0.5,0.0,0.5454545454545454,-0.75,0.002457031000753779,0.0,0.0,0.0,0.07400622218093661
1341,1.0676691729323309,0.0,-1.0,0.36363636363636365,0.5,0.6249897515959252,2.0,0.0,-1.0,0.6744434574778909
1343,0.13533834586466165,0.5,0.0,0.45454545454545453,-0.5,-0.12146722940926898,0.0,0.0,-1.0,0.8948822890653564
1344,-1.443609022556391,1.0,-1.0,0.2727272727272727,0.25,0.17567362208995044,1.0,0.0,-1.0,-0.08703871781557974
1345,-0.631578947368421,0.5,-1.0,-1.0,0.25,-0.760822985685852,1.0,-1.0,-1.0,0.674127957743351
1346,-0.06766917293233082,0.0,0.0,-0.6363636363636364,0.0,-0.020733777699562778,0.0,0.0,0.0,0.6651810109892384
1347,-0.9849624060150376,0.0,0.0,0.0,-0.75,-0.760822985685852,1.0,0.0,0.0,-0.1397410896021023
1348,-0.2781954887218045,0.0,0.0,-0.45454545454545453,0.5,-0.038317874315746986,0.0,0.0,0.0,-0.9890987782079781
1349,-0.5789473684210527,0.5,0.0,0.5454545454545454,-0.5,-0.760822985685852,0.0,0.0,-1.0,-0.1679565782570758
1350,0.48872180451127817,0.0,-1.0,0.36363636363636365,-0.5,0.30300855137610916,0.0,0.0,0.0,0.03633508662034547
1351,-0.03007518796992481,0.0,-1.0,1.5454545454545454,1.0,0.18449603603974596,0.0,-1.0,-1.0,-0.9569103901269506
1352,-0.8796992481203008,1.0,0.0,1.0,0.0,0.29349348734368885,0.0,0.0,0.0,-0.4258703992404846
1353,-0.19548872180451127,0.5,0.0,-0.7272727272727273,0.5,-0.760822985685852,1.0,0.0,-1.0,-0.5156835034853908
1354,-0.3082706766917293,0.5,0.0,1.3636363636363635,0.5,-0.760822985685852,0.0,-1.0,0.0,-0.26962885636145767
1355,0.6165413533834586,0.5,0.0,0.18181818181818182,0.25,-0.760822985685852,0.0,0.0,0.0,-0.0507284161067693
1356,0.42857142857142855,0.0,0.0,1.0909090909090908,-0.25,0.4486659129587884,1.0,0.0,0.0,-0.6230231969757735
1357,-0.45864661654135336,0.0,0.0,0.5454545454545454,-0.5,-0.760822985685852,1.0,-1.0,0.0,1.0035555936358336
1358,0.09022556390977443,0.0,0.0,0.5454545454545454,1.0,0.7204445968777892,1.0,0.0,0.0,-0.44724037659149407
1359,-1.6616541353383458,0.0,0.0,0.0,-1.25,0.18551992629651454,0.0,0.0,0.0,0.17160249969037902
1360,-0.03759398496240601,1.0,-1.0,-1.3636363636363635,-0.5,0.006944406759485975,1.0,-1.0,0.0,-0.3864651324924933
1361,-0.556390977443609,0.0,0.0,-0.45454545454545453,-0.25,-0.760822985685852,1.0,0.0,0.0,0.4235118711219134
1362,-0.7293233082706767,1.0,0.0,0.36363636363636365,1.25,0.12679567467097802,1.0,0.0,0.0,0.8660275731632938
1363,0.924812030075188,0.5,0.0,-0.6363636363636364,-0.25,-0.760822985685852,1.0,-1.0,0.0,-0.43341293539261744
1364,1.4887218045112782,1.0,0.0,0.18181818181818182,-0.5,0.21517959621650384,1.0,0.0,0.0,0.20570247486229698
1365,-0.20300751879699247,0.0,0.0,0.5454545454545454,0.75,0.8197268451843807,0.0,0.0,-1.0,0.33410436585962733
1366,-0.05263157894736842,0.5,-1.0,0.0,0.5,-0.760822985685852,1.0,0.0,-1.0,-0.8790456447920435
1367,-0.3308270676691729,1.0,0.0,0.6363636363636364,0.5,0.1341090533632662,0.0,0.0,0.0,-0.22650737654580963
1368,0.2781954887218045,0.5,-1.0,-0.5454545454545454,-0.25,-0.760822985685852,1.0,0.0,0.0,0.3705617517975471
1369,0.0,1.0,0.0,1.1818181818181819,0.75,0.2221433194422604,0.0,0.0,0.0,-0.8427722157180167
1370,0.8796992481203008,0.0,-1.0,-1.0,0.5,-0.760822985685852,1.0,0.0,-1.0,0.7792437133109981
1371,-0.3082706766917293,0.0,-1.0,0.5454545454545454,0.75,-0.25226509565676697,0.0,0.0,-1.0,0.15101527860284808
1372,-1.2255639097744362,0.0,0.0,0.09090909090909091,0.75,-0.760822985685852,1.0,-1.0,0.0,0.9838945562506644
1373,-0.9323308270676691,1.0,-1.0,0.8181818181818182,1.0,0.3014311052664544,0.0,0.0,-1.0,0.3353754051958468
1374,-0.15037593984962405,0.0,0.0,0.6363636363636364,-0.5,0.08365334638285363,0.0,0.0,-1.0,0.868877634834807
1375,-1.6766917293233083,0.0,-1.0,-0.9090909090909091,0.25,0.15843267681575232,1.0,0.0,0.0,-0.7730946173901654
1376,-1.4661654135338347,0.0,0.0,0.36363636363636365,0.75,-0.18328713086668852,2.0,0.0,0.0,0.8697136177115818
1377,0.8721804511278195,0.5,-1.0,0.6363636363636364,0.25,-0.2859168875146727,0.0,0.0,0.0,0.7914577989774546
1378,0.47368421052631576,0.5,-1.0,-0.18181818181818182,-0.25,-0.44603997062721684,1.0,0.0,0.0,1.0130135768240962
1379,0.12030075187969924,1.0,-1.0,-0.45454545454545453,1.25,-0.0395557737789471,0.0,0.0,0.0,-0.5742524841477508
1380,-0.20300751879699247,1.0,0.0,-1.0,-0.5,0.26168769141251624,0.0,0.0,-1.0,0.23038997356877094
1381,1.4586466165413534,0.0,-1.0,0.36363636363636365,0.0,-0.760822985685852,2.0,0.0,-1.0,-0.9821413284920815
1382,0.06766917293233082,0.5,-1.0,0.45454545454545453,-0.5,-0.760822985685852,1.0,0.0,-1.0,-0.651517312730503
1383,-0.6090225563909775,0.0,-1.0,-1.2727272727272727,1.25,0.42321981866304864,0.0,-1.0,0.0,-0.842743672438749
1384,-0.5263157894736842,0.5,-1.0,0.8181818181818182,0.75,-0.23137698213440408,0.0,0.0,-1.0,-0.5650070011026491
1385,0.48120300751879697,0.0,-1.0,-0.18181818181818182,0.75,0.12317514982456593,0.0,-1.0,0.0,-0.8357901842455977
1386,0.7969924812030075,0.0,-1.0,0.45454545454545453,0.5,-0.760822985685852,1.0,-1.0,0.0,-0.24297105876545694
1388,-0.16541353383458646,0.0,-1.0,0.2727272727272727,-1.25,0.16882078243325302,0.0,-1.0,0.0,-0.40729400646749053
1389,-0.18796992481203006,0.0,-1.0,1.6363636363636365,-0.75,0.48860578271917976,0.0,0.0,-1.0,0.005655632395270975
1390,0.007518796992481203,0.0,-1.0,-0.9090909090909091,1.0,-0.760822985685852,1.0,0.0,-1.0,-0.03758408363769983
1391,0.924812030075188,1.0,-1.0,0.09090909090909091,-0.25,0.22038023151274594,1.0,0.0,0.0,-0.8566381547917777
1392,1.0676691729323309,0.5,0.0,0.7272727272727273,0.75,-0.0660855492595064,1.0,0.0,-1.0,0.1667697466735715
1393,1.3458646616541354,0.0,-1.0,-0.45454545454545453,-0.75,0.38353948698090745,0.0,0.0,-1.0,0.9256901372583827
1394,-0.6842105263157895,0.0,0.0,-0.7272727272727273,1.0,0.1816335159731994,0.0,0.0,0.0,0.7490432986055922
1395,0.39849624060150374,0.5,0.0,0.8181818181818182,0.5,-0.760822985685852,1.0,0.0,-1.0,0.17414467994032423
1396,-0.12030075187969924,0.5,-1.0,-0.36363636363636365,-1.25,-0.760822985685852,0.0,0.0,-1.0,-0.07975723585461485
1397,-1.2406015037593985,1.0,-1.0,0.8181818181818182,-0.25,0.29762987546580155,1.0,0.0,0.0,-0.567664268667222
1398,0.3082706766917293,0.0,-1.0,0.09090909090909091,-0.5,-0.760822985685852,1.0,-1.0,-1.0,-0.2234283591751165
1399,-1.0150375939849625,0.5,-1.0,-0.7272727272727273,0.0,-0.760822985685852,1.0,0.0,-1.0,0.033251904571894385
1400,0.24060150375939848,0.0,-1.0,-0.9090909090909091,1.0,0.19951531342249726,1.0,-1.0,0.0,0.38301312251869957
1401,-0.24060150375939848,0.5,-1.0,0.5454545454545454,-0.75,-0.760822985685852,1.0,0.0,-1.0,-0.8071270435204
1402,0.7894736842105263,0.0,0.0,-0.7272727272727273,0.75,0.2602970625669159,0.0,0.0,-1.0,-0.23017412136790255
1403,0.6541353383458647,0.0,-1.0,-0.9090909090909091,0.25,-0.760822985685852,0.0,0.0,0.0,-0.43228288563512995
1404,0.07518796992481203,0.5,-1.0,0.36363636363636365,-0.25,-0.05280773163308197,0.0,0.0,-1.0,-0.24627141352235826
1406,-0.6015037593984962,0.5,0.0,-1.2727272727272727,-0.75,0.2333952981801206,0.0,-1.0,0.0,-0.336111943693963
1408,0.41353383458646614,0.0,0.0,-0.45454545454545453,1.0,-0.760822985685852,1.0,-1.0,-1.0,-0.7041587380132509
1409,-1.5639097744360901,0.0,-1.0,0.2727272727272727,0.0,-0.09983098483827828,0.0,0.0,-1.0,0.44395901682826927
1411,0.24812030075187969,1.0,-1.0,-0.6363636363636364,-0.25,-0.09506236446516214,1.0,-1.0,0.0,0.9570062792928893
1412,0.15789473684210525,1.0,-1.0,-0.7272727272727273,-0.25,0.015733124642358907,0.0,0.0,0.0,-0.9175764307883756
1413,-1.1203007518796992,1.0,0.0,-0.6363636363636364,1.25,0.3097915696476251,1.0,-1.0,-1.0,-0.5365231446760549
1414,-1.255639097744361,1.0,-1.0,-0.6363636363636364,0.0,0.46768608892944524,0.0,0.0,0.0,0.41665955412502803
1415,1.105263157894737,1.0,0.0,-0.8181818181818182,0.5,0.552997085897524,1.0,0.0,0.0,0.11182586405572517
1416,-0.5037593984962406,0.5,-1.0,-0.36363636363636365,0.75,-0.760822985685852,1.0,0.0,-1.0,0.14274422857559618
1417,-0.3383458646616541,1.0,-1.0,-1.1818181818181819,-0.75,0.09712229123538069,1.0,-1.0,0.0,0.2786417269171529
1418,-0.9849624060150376,1.0,-1.0,0.2727272727272727,1.0,0.2931960999623604,0.0,0.0,-1.0,-0.8334157084585391
1419,-0.8796992481203008,0.0,-1.0,0.6363636363636364,-0.75,0.13586743951600072,0.0,0.0,0.0,0.3677200194815499
1420,0.5413533834586466,0.5,0.0,0.7272727272727273,0.0,-0.1034476699003202,0.0,-1.0,0.0,-0.6704879278054126
1421,-0.9924812030075187,1.0,0.0,-0.45454545454545453,0.0,0.10140271045285112,0.0,0.0,-1.0,-0.4457489140666231
1422,0.3308270676691729,0.5,0.0,0.36363636363636365,1.0,0.23849069203943943,0.0,-1.0,0.0,0.9272816536269505
1423,0.03759398496240601,1.0,0.0,-0.6363636363636364,-1.0,0.33439424355199815,1.0,0.0,0.0,-0.7802315545596782
1424,-0.3684210526315789,0.5,-1.0,0.45454545454545453,0.75,-0.04293125769218028,0.0,-1.0,-1.0,0.4524868547914247
1425,0.556390977443609,0.0,-1.0,0.45454545454545453,-0.75,0.09703021477344106,0.0,-1.0,0.0,0.7621535010325478
